TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
4:34:17,2,0.60,103.6,24.90,15.54,0.70545,59.98,19.90,61.96,88.42,-999.00,-999.00,0,0.62,14.28,19.56,19.49,19.63,20.76,-999,61.98,64.08,60.92,53.23,52.33,88.32,88.51,127.19,124.37,96.85,182.30,123.56,95.77,123.59,155.58,171.20,24.11,20.14,40.10,58.84,58.61,61.12,60.35,20.81,22.78,84.9,1,2,58.84,22.82,10.36,32.77,85.78,48.81,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:35:05,2,0.60,103.6,24.80,15.46,0.70766,59.99,19.79,62.39,88.42,-999.00,-999.00,0,0.83,14.38,19.38,19.35,19.52,20.69,-999,62.02,64.13,61.10,53.55,52.42,88.32,88.51,127.24,124.41,96.87,182.31,123.61,95.89,123.64,155.69,171.32,23.94,19.79,40.12,59.20,58.97,61.43,60.73,20.76,22.76,84.9,1,2,59.88,22.72,10.40,32.72,85.84,48.81,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:35:57,2,0.60,103.6,24.50,15.27,0.70975,59.98,19.66,62.44,88.42,-999.00,-999.00,0,0.47,13.99,19.20,19.16,19.35,20.64,-999,62.00,64.13,61.20,53.86,52.51,88.31,88.51,127.04,124.24,96.95,182.07,123.46,95.78,123.49,155.71,171.04,23.73,19.48,40.12,59.45,59.23,61.58,60.95,20.68,22.74,85.0,1,2,60.26,22.64,10.18,32.62,85.82,48.86,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:36:42,2,0.60,103.6,24.70,15.44,0.71194,59.98,19.51,62.57,88.42,-999.00,-999.00,0,0.12,13.67,18.97,19.00,19.21,20.55,-999,62.63,64.59,61.58,54.14,52.62,88.32,88.51,126.83,124.12,96.99,181.82,123.37,95.64,123.39,155.71,170.67,23.58,19.15,40.16,59.67,59.47,61.75,61.17,20.62,22.69,85.0,1,2,59.99,22.59,9.88,32.54,85.68,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:37:34,2,0.60,103.6,24.80,15.33,0.71404,59.96,19.37,63.29,88.42,-999.00,-999.00,0,0.34,13.78,18.83,18.86,19.10,20.45,-999,63.09,65.12,62.06,54.46,52.69,88.30,88.50,126.94,124.21,97.02,181.98,123.43,95.79,123.47,155.74,170.87,23.41,18.95,40.19,60.04,59.85,62.23,61.61,20.54,22.62,85.0,1,2,60.39,22.35,9.70,32.38,85.74,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:38:26,2,0.60,103.6,24.50,15.29,0.71622,59.99,19.23,63.45,88.41,-999.00,-999.00,0,0.06,13.64,18.69,18.68,18.95,20.36,-999,63.09,65.13,62.19,54.75,52.77,88.31,88.49,126.75,124.05,96.97,181.91,123.31,95.83,123.36,155.71,170.80,23.43,18.57,40.21,60.35,60.14,62.42,61.90,20.44,22.52,85.0,1,2,61.09,22.12,9.68,32.34,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:39:13,2,0.60,103.6,24.30,15.24,0.71830,59.98,19.07,63.47,88.40,-999.00,-999.00,0,-0.16,13.21,18.53,18.45,18.78,20.21,-999,62.96,65.11,62.29,55.04,52.86,88.31,88.49,126.59,123.90,97.00,181.79,123.16,95.62,123.23,155.70,170.53,23.36,18.29,40.23,60.56,60.39,62.56,62.08,20.32,22.44,85.1,1,2,60.96,22.05,9.37,32.18,85.77,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:40:02,2,0.60,103.6,25.60,15.88,0.72053,59.97,20.29,63.79,88.40,-999.00,-999.00,0,0.49,13.90,21.06,20.68,20.62,21.41,-999,63.79,65.91,62.93,55.31,52.96,88.31,88.49,126.85,124.06,96.89,182.10,123.24,95.61,123.31,155.74,170.75,31.03,39.59,40.24,60.82,60.66,62.93,62.46,20.91,22.82,85.3,1,2,60.57,22.42,9.18,32.18,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:40:58,2,0.60,103.6,25.00,15.52,0.72267,59.97,21.03,64.30,88.40,-999.00,-999.00,0,1.74,16.45,21.21,20.82,20.77,21.56,-999,63.88,66.03,63.10,55.61,53.04,88.31,88.50,127.61,124.71,96.71,182.73,123.85,95.91,123.98,155.84,171.85,28.00,27.62,40.27,61.18,61.04,63.33,62.84,21.42,23.23,85.2,1,2,61.36,23.44,10.87,32.18,85.79,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:41:48,2,0.60,103.6,25.10,15.59,0.72480,59.97,21.16,64.33,88.40,-999.00,-999.00,0,1.71,16.36,21.31,20.91,20.87,21.68,-999,63.76,66.02,63.23,55.90,53.14,88.31,88.50,127.51,124.67,96.88,182.57,123.85,95.89,123.96,155.85,171.62,27.13,24.37,40.29,61.41,61.27,63.47,63.01,21.56,23.37,85.2,1,2,61.66,23.74,12.42,32.18,85.76,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:42:33,2,0.60,103.5,25.30,15.87,0.72704,59.97,21.22,64.33,88.40,-999.00,-999.00,0,1.66,15.85,21.32,20.95,20.96,21.76,-999,63.89,66.23,63.42,56.19,53.24,88.31,88.50,127.51,124.61,97.01,182.62,123.77,95.82,123.86,155.87,171.61,26.66,23.32,40.32,61.59,61.48,63.60,63.15,21.65,23.49,85.2,1,2,61.16,23.99,12.38,32.18,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:43:26,2,0.60,103.6,25.40,15.74,0.72928,59.98,21.24,64.91,88.40,-999.00,-999.00,0,1.65,15.78,21.26,20.92,20.96,21.82,-999,64.49,66.83,63.99,56.49,53.36,88.31,88.50,127.70,124.75,97.07,182.74,123.90,96.06,123.99,155.89,171.78,26.36,22.80,40.35,61.90,61.81,64.00,63.46,21.73,23.59,85.2,1,2,61.18,24.10,12.00,32.18,85.72,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:44:17,2,0.60,103.5,24.90,15.51,0.73140,59.96,21.22,65.12,88.40,-999.00,-999.00,0,1.69,15.72,21.14,20.89,20.92,21.85,-999,64.43,66.83,64.09,56.79,53.43,88.31,88.47,127.78,124.84,97.09,182.76,124.01,96.15,124.11,155.93,171.93,26.07,22.39,40.41,62.20,62.09,64.21,63.75,21.78,23.66,85.3,1,2,62.01,24.23,11.84,32.18,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:45:04,2,0.60,103.6,24.70,15.35,0.73360,59.97,21.16,65.11,88.40,-999.00,-999.00,0,1.28,15.31,21.01,20.75,20.85,21.81,-999,64.24,66.76,64.20,57.04,53.51,88.33,88.48,127.55,124.64,97.17,182.58,123.85,95.96,123.95,155.92,171.64,25.77,21.87,40.46,62.40,62.29,64.33,63.91,21.79,23.72,85.3,1,2,61.99,24.26,11.59,32.21,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:45:56,2,0.60,103.6,25.00,15.57,0.73572,59.97,21.08,65.24,88.40,-999.00,-999.00,0,1.21,15.00,20.83,20.61,20.78,21.79,-999,64.84,67.31,64.65,57.30,53.59,88.33,88.48,127.44,124.53,97.18,182.49,123.72,95.87,123.81,155.92,171.44,25.47,21.46,40.50,62.60,62.50,64.52,64.09,21.78,23.73,85.3,1,2,61.52,24.13,11.19,32.34,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:46:46,2,0.60,103.6,25.00,15.57,0.73783,59.96,20.95,65.78,88.40,-999.00,-999.00,0,1.20,14.97,20.61,20.48,20.67,21.75,-999,65.03,67.57,64.88,57.59,53.68,88.31,88.48,127.53,124.59,97.11,182.59,123.80,96.09,123.88,155.97,171.61,25.15,21.26,40.56,62.92,62.81,64.93,64.46,21.71,23.71,85.3,1,2,62.18,24.08,10.94,32.36,85.72,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:47:34,2,0.60,103.7,24.70,15.40,0.74003,60.00,20.80,65.79,88.40,-999.00,-999.00,0,0.95,14.72,20.39,20.29,20.57,21.68,-999,64.88,67.48,64.94,57.86,53.78,88.34,88.48,127.44,124.54,97.15,182.54,123.75,96.04,123.86,155.97,171.52,24.97,20.66,40.62,63.16,63.03,65.05,64.64,21.64,23.67,85.3,1,2,62.75,23.93,10.74,32.36,85.77,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:48:24,2,0.60,103.6,24.80,15.32,0.74213,59.98,20.64,65.74,88.41,-999.00,-999.00,0,0.54,14.29,20.15,20.09,20.40,21.57,-999,64.67,67.44,65.02,58.13,53.88,88.34,88.48,127.18,124.36,97.21,182.24,123.61,95.87,123.69,155.98,171.18,24.83,20.44,40.66,63.33,63.21,65.14,64.76,21.58,23.63,85.3,1,2,62.49,23.74,10.45,32.49,85.68,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:49:17,2,0.60,103.6,24.80,15.41,0.74435,59.97,20.48,66.14,88.41,-999.00,-999.00,0,0.47,14.17,19.95,19.91,20.26,21.49,-999,65.50,68.16,65.56,58.38,53.97,88.31,88.49,127.18,124.32,97.22,182.36,123.54,95.85,123.63,155.97,171.14,24.76,20.15,40.73,63.60,63.49,65.43,65.09,21.49,23.55,85.3,1,2,62.20,23.68,10.06,32.54,85.68,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:50:07,2,0.60,103.6,24.80,15.46,0.74645,59.97,20.32,66.43,88.41,-999.00,-999.00,0,0.56,14.19,19.77,19.72,20.12,21.36,-999,65.46,68.17,65.69,58.66,54.04,88.32,88.51,127.23,124.34,97.17,182.35,123.57,96.06,123.65,156.00,171.24,24.55,19.75,40.78,63.89,63.78,65.67,65.38,21.38,23.44,85.3,1,2,62.90,23.44,9.86,32.54,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:50:56,2,0.60,103.6,24.60,15.26,0.74865,59.96,20.16,66.42,88.42,-999.00,-999.00,0,0.17,13.81,19.59,19.53,19.98,21.24,-999,65.29,68.12,65.76,58.90,54.14,88.32,88.51,127.05,124.21,97.16,182.24,123.46,95.90,123.55,155.96,171.06,24.53,19.50,40.82,64.07,63.97,65.79,65.49,21.27,23.34,85.4,1,2,62.98,23.20,9.68,32.67,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:51:42,2,0.61,103.6,25.20,15.77,0.75075,59.97,20.53,66.41,88.42,-999.00,-999.00,0,-0.08,13.58,21.84,21.39,21.61,22.19,-999,65.51,68.37,66.00,59.15,54.25,88.33,88.51,126.89,124.05,97.18,182.12,123.28,95.78,123.36,155.92,170.80,30.28,32.10,40.87,64.23,64.14,65.90,65.64,21.38,23.38,85.5,1,2,62.46,23.20,9.19,32.72,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:52:36,2,0.60,103.6,23.60,14.76,0.75292,59.98,21.91,66.93,88.42,-999.00,-999.00,0,0.10,16.08,22.11,21.62,21.83,22.52,-999,65.93,68.79,66.35,59.40,54.32,88.32,88.51,127.31,124.74,97.00,182.01,124.07,95.93,124.11,155.96,170.82,30.26,33.59,40.92,64.56,64.46,66.30,66.03,22.19,23.99,85.5,1,2,62.90,24.42,10.08,32.72,85.74,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:53:27,2,0.60,103.6,22.80,14.34,0.75491,59.99,22.10,67.01,88.42,-999.00,-999.00,0,-1.17,17.57,22.28,21.80,21.98,22.63,-999,65.83,68.71,66.44,59.65,54.42,88.34,88.51,126.51,124.50,97.12,180.54,124.04,95.62,124.05,155.87,168.87,28.75,26.73,40.97,64.76,64.66,66.43,66.19,22.38,24.16,85.5,1,2,63.46,24.85,12.72,32.72,85.82,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:54:14,2,0.61,103.6,22.30,14.13,0.75684,59.98,22.23,66.93,88.42,-999.00,-999.00,0,-2.04,17.47,22.39,21.91,22.06,22.73,-999,65.53,68.61,66.45,59.89,54.53,88.32,88.54,125.52,123.84,97.33,179.54,123.46,94.87,123.40,155.73,167.33,28.33,24.93,41.04,64.93,64.83,66.53,66.28,22.52,24.32,85.4,1,2,63.21,25.14,14.67,32.83,85.79,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:55:01,2,0.61,103.6,22.30,14.02,0.75886,59.99,22.32,67.14,88.42,-999.00,-999.00,0,-2.50,17.41,22.48,21.99,22.14,22.82,-999,66.27,69.21,66.91,60.12,54.63,88.33,88.51,124.98,123.37,97.37,178.95,123.01,94.38,122.92,155.57,166.40,28.19,24.40,41.12,65.13,65.03,66.76,66.47,22.63,24.46,85.4,1,2,62.94,25.34,15.40,33.06,85.68,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:55:59,2,0.61,103.7,22.20,13.93,0.76085,59.99,22.39,67.54,88.42,-999.00,-999.00,0,-2.58,17.66,22.50,22.03,22.17,22.89,-999,66.31,69.26,67.06,60.39,54.70,88.32,88.50,124.65,123.13,97.26,178.55,122.78,94.29,122.69,155.48,165.98,28.09,24.07,41.23,65.42,65.30,67.04,66.79,22.73,24.57,85.4,1,2,63.74,25.34,15.84,33.20,85.76,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:56:46,2,0.61,103.6,22.00,13.85,0.76273,60.00,22.42,67.51,88.41,-999.00,-999.00,0,-2.84,17.62,22.51,22.07,22.22,22.94,-999,66.16,69.19,67.08,60.61,54.77,88.31,88.50,124.28,122.84,97.14,178.34,122.49,94.06,122.43,155.35,165.60,27.81,23.77,41.29,65.57,65.46,67.13,66.87,22.76,24.64,85.6,1,2,64.01,25.34,16.13,33.26,85.71,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:57:38,2,0.61,103.7,22.10,13.97,0.76471,60.01,22.43,67.43,88.40,-999.00,-999.00,0,-3.18,17.41,22.46,22.04,22.20,22.98,-999,66.17,69.26,67.13,60.83,54.88,88.31,88.51,124.02,122.61,97.05,178.15,122.25,93.81,122.20,155.24,165.26,27.78,23.62,41.37,65.69,65.59,67.20,66.93,22.80,24.69,85.5,1,2,63.68,25.34,16.16,33.44,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:58:26,2,0.61,103.6,22.10,13.79,0.76659,59.97,22.42,67.85,88.40,-999.00,-999.00,0,-3.19,17.43,22.40,22.02,22.18,22.98,-999,66.73,69.68,67.52,61.06,54.96,88.31,88.52,123.95,122.54,97.00,178.08,122.17,93.87,122.10,155.20,165.06,27.55,23.50,41.46,65.95,65.87,67.49,67.15,22.83,24.73,85.5,1,2,63.76,25.34,16.09,33.62,85.67,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:59:16,2,0.61,103.6,21.90,13.77,0.76848,59.98,22.38,67.99,88.40,-999.00,-999.00,0,-3.24,17.47,22.36,21.96,22.15,23.00,-999,66.66,69.65,67.61,61.29,55.06,88.31,88.51,123.83,122.45,96.90,177.84,122.09,93.81,122.01,155.15,164.90,27.40,23.35,41.55,66.17,66.07,67.65,67.36,22.86,24.78,85.5,1,2,64.44,25.34,16.16,33.80,85.77,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:00:09,2,0.61,103.6,21.80,13.71,0.77044,59.98,22.34,67.93,88.40,-999.00,-999.00,0,-3.48,17.24,22.24,21.89,22.12,22.95,-999,66.39,69.56,67.60,61.51,55.17,88.30,88.51,123.67,122.28,96.88,177.68,121.95,93.60,121.87,155.08,164.67,27.33,23.15,41.66,66.31,66.21,67.73,67.44,22.87,24.82,85.5,1,2,64.30,25.34,16.01,33.91,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:00:58,2,0.61,103.6,21.90,13.76,0.77240,59.97,22.28,67.96,88.39,-999.00,-999.00,0,-3.64,17.04,22.20,21.88,22.06,22.94,-999,66.85,69.92,67.92,61.70,55.27,88.28,88.49,123.52,122.16,96.84,177.58,121.81,93.51,121.73,154.98,164.51,27.36,22.91,41.76,66.44,66.36,67.89,67.59,22.86,24.81,85.5,1,2,63.95,25.30,15.80,34.18,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:01:47,2,0.61,103.6,21.90,13.75,0.77428,59.97,22.24,68.37,88.38,-999.00,-999.00,0,-3.57,17.10,22.11,21.77,22.02,22.94,-999,67.02,70.09,68.11,61.91,55.36,88.26,88.48,123.52,122.15,96.80,177.51,121.80,93.70,121.72,154.98,164.53,27.19,22.78,41.85,66.67,66.58,68.18,67.86,22.84,24.78,85.6,1,2,64.56,25.16,15.80,34.36,85.73,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:02:34,2,0.61,103.7,21.80,13.75,0.77616,59.98,22.16,68.37,88.37,-999.00,-999.00,0,-3.68,16.95,21.98,21.73,21.95,22.89,-999,66.88,70.04,68.12,62.11,55.45,88.26,88.48,123.44,122.05,96.73,177.50,121.70,93.66,121.64,154.88,164.48,27.28,22.58,41.95,66.82,66.72,68.27,67.97,22.79,24.76,85.5,1,2,65.12,25.05,15.71,34.52,85.69,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:03:24,2,0.61,103.6,21.80,13.71,0.77811,59.97,22.09,68.28,88.38,-999.00,-999.00,0,-3.88,16.65,21.85,21.58,21.85,22.82,-999,66.53,69.90,68.11,62.31,55.56,88.26,88.48,123.32,121.95,96.72,177.36,121.57,93.53,121.53,154.82,164.39,27.32,22.38,42.06,66.94,66.85,68.32,68.02,22.75,24.71,85.5,1,2,64.80,24.96,15.44,34.62,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:04:18,2,0.61,103.6,21.80,13.67,0.77998,59.98,22.01,68.12,88.38,-999.00,-999.00,0,-4.07,16.35,21.78,21.53,21.81,22.79,-999,66.18,69.83,68.14,62.49,55.65,88.30,88.48,123.19,121.84,96.69,177.24,121.47,93.44,121.41,154.74,164.26,27.21,22.12,42.16,67.03,66.93,68.37,68.05,22.74,24.68,85.5,1,2,64.33,24.80,15.21,34.81,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:05:08,2,0.61,103.6,21.80,13.69,0.78193,59.98,21.93,67.94,88.38,-999.00,-999.00,0,-4.25,16.03,21.71,21.43,21.69,22.71,-999,65.79,69.68,68.06,62.67,55.73,88.31,88.48,123.18,121.77,96.66,177.16,121.40,93.39,121.35,154.71,164.21,27.28,22.02,42.26,67.09,67.00,68.40,68.06,22.69,24.62,85.6,1,2,63.84,24.80,14.86,35.04,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:05:58,2,0.61,103.6,21.80,13.67,0.78380,59.98,21.84,67.73,88.40,-999.00,-999.00,0,-4.41,15.72,21.62,21.31,21.62,22.62,-999,65.39,69.52,67.98,62.82,55.82,88.31,88.48,123.18,121.75,96.61,177.24,121.37,93.39,121.29,154.68,164.07,27.31,21.85,42.36,67.15,67.03,68.43,68.05,22.63,24.56,85.6,1,2,63.38,24.70,14.62,35.08,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:06:48,2,0.61,103.6,22.10,13.76,0.78575,59.98,21.76,67.51,88.38,-999.00,-999.00,0,-4.58,15.43,21.61,21.25,21.53,22.58,-999,64.98,69.39,67.89,62.97,55.89,88.27,88.45,123.18,121.65,96.55,177.19,121.28,93.39,121.18,154.63,164.02,27.37,21.83,42.47,67.19,67.07,68.43,68.02,22.58,24.53,85.6,1,2,62.96,24.48,14.22,35.24,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:07:37,2,0.61,103.6,21.80,13.68,0.78762,59.96,21.68,67.29,88.36,-999.00,-999.00,0,-4.71,15.18,21.51,21.12,21.40,22.48,-999,64.55,69.24,67.77,63.09,55.95,88.26,88.44,123.14,121.62,96.54,177.06,121.23,93.40,121.14,154.58,163.98,27.31,21.71,42.56,67.20,67.07,68.43,67.97,22.50,24.52,85.6,1,2,62.60,24.39,13.95,35.44,85.64,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:08:28,2,0.61,103.6,22.00,13.92,0.78958,59.96,21.60,67.06,88.36,-999.00,-999.00,0,-4.78,14.96,21.43,21.05,21.32,22.40,-999,64.14,69.05,67.64,63.20,56.01,88.26,88.48,123.07,121.56,96.51,177.02,121.19,93.40,121.08,154.56,163.91,27.34,21.55,42.64,67.19,67.06,68.41,67.91,22.44,24.49,85.5,1,2,62.24,24.26,13.57,35.60,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
5:09:15,2,0.61,103.6,21.60,13.57,0.79144,59.96,21.51,66.81,88.36,-999.00,-999.00,0,-5.04,14.71,21.39,20.96,21.24,22.34,-999,63.68,68.89,67.50,63.31,56.09,88.26,88.44,123.09,121.56,96.46,177.16,121.20,93.39,121.09,154.50,164.13,27.30,21.51,42.72,67.18,67.02,68.38,67.82,22.35,24.46,85.4,1,2,61.96,24.26,13.40,35.74,85.66,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
