TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
7:00:52,2,0.61,103.7,20.10,12.64,1.07062,60.01,8.69,47.39,88.41,-999.00,-999.00,0,-14.45,-0.77,8.52,8.28,7.57,10.27,-999,44.88,48.66,48.58,50.36,52.36,88.31,88.51,117.64,116.86,95.69,172.24,116.53,93.19,116.55,152.32,158.31,19.55,10.90,38.43,51.01,50.52,52.76,50.18,10.01,11.91,85.2,1,2,44.42,10.76,-4.58,32.00,85.48,48.92,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:01:42,2,0.61,103.7,19.90,12.52,1.07242,60.00,8.64,47.34,88.41,-999.00,-999.00,0,-14.40,-1.92,8.50,8.24,7.55,10.22,-999,44.82,48.61,48.53,50.26,52.32,88.31,88.51,117.45,116.66,95.80,171.89,116.35,93.19,116.38,152.32,157.91,19.54,10.63,38.53,50.94,50.43,52.71,50.09,9.96,11.86,85.2,1,2,44.36,10.76,-4.80,32.08,85.46,48.92,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:02:28,2,0.61,103.7,19.60,12.39,1.07412,59.99,8.59,47.27,88.41,-999.00,-999.00,0,-14.78,-2.51,8.41,8.19,7.47,10.16,-999,44.73,48.54,48.46,50.17,52.28,88.31,88.51,117.16,116.47,95.87,171.50,116.20,93.22,116.20,152.24,157.35,19.29,10.59,38.64,50.88,50.35,52.66,50.01,9.93,11.82,85.2,1,2,44.22,10.76,-5.30,32.56,85.48,48.92,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,17.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:03:20,2,0.61,103.6,19.80,12.46,1.07583,59.98,8.56,47.22,88.41,-999.00,-999.00,0,-14.95,-2.73,8.34,8.10,7.42,10.11,-999,44.60,48.45,48.37,50.09,52.22,88.31,88.51,117.03,116.33,95.89,171.36,116.06,93.16,116.06,152.21,157.10,19.39,10.52,38.74,50.81,50.26,52.59,49.93,9.89,11.78,85.2,1,2,44.06,10.61,-5.67,33.13,85.48,48.92,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:04:06,2,0.61,103.6,19.90,12.49,1.07760,59.98,8.51,47.15,88.41,-999.00,-999.00,0,-15.03,-2.86,8.32,8.10,7.37,10.05,-999,44.56,48.42,48.32,49.98,52.19,88.31,88.51,116.97,116.25,95.87,171.33,115.98,93.15,115.99,152.16,157.03,19.36,10.50,38.84,50.74,50.17,52.54,49.84,9.85,11.74,85.2,1,2,43.88,10.58,-5.96,33.69,85.46,49.08,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:05:02,2,0.61,103.6,20.00,12.63,1.07931,60.01,8.45,47.09,88.40,-999.00,-999.00,0,-14.81,-2.55,8.29,8.07,7.35,10.07,-999,44.53,48.41,48.33,49.89,52.14,88.31,88.51,117.06,116.26,95.80,171.45,115.96,93.13,115.97,152.14,157.20,19.50,10.63,38.76,50.67,50.08,52.49,49.78,9.79,11.68,85.2,1,2,43.88,10.58,-6.14,33.51,85.48,49.08,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:05:51,2,0.61,103.7,19.90,12.50,1.08111,60.00,8.41,47.04,88.40,-999.00,-999.00,0,-14.46,-2.10,8.25,7.99,7.32,10.01,-999,44.42,48.35,48.26,49.80,52.09,88.30,88.51,117.29,116.50,95.65,171.74,116.18,93.13,116.19,152.10,157.49,19.43,10.74,38.65,50.61,49.99,52.43,49.71,9.76,11.65,85.2,1,2,43.88,10.58,-6.01,33.16,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:06:36,2,0.61,103.6,20.00,12.58,1.08283,60.00,8.38,47.00,88.40,-999.00,-999.00,0,-14.57,-1.95,8.20,7.95,7.27,9.95,-999,44.35,48.34,48.20,49.70,52.04,88.30,88.51,117.22,116.48,95.67,171.56,116.16,93.13,116.18,152.10,157.39,19.47,10.73,38.54,50.53,49.90,52.38,49.63,9.73,11.61,85.3,1,2,43.88,10.58,-5.80,32.76,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:07:29,2,0.61,103.7,20.00,12.54,1.08462,60.00,8.34,46.94,88.40,-999.00,-999.00,0,-14.45,-1.78,8.15,7.95,7.24,9.91,-999,44.31,48.30,48.18,49.61,51.99,88.31,88.51,117.32,116.51,95.65,171.65,116.19,93.10,116.22,152.12,157.56,19.37,10.65,38.43,50.48,49.82,52.32,49.56,9.68,11.58,85.4,1,2,43.84,10.58,-5.68,32.48,85.48,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:08:16,2,0.61,103.6,20.10,12.62,1.08634,60.01,8.31,46.91,88.41,-999.00,-999.00,0,-14.29,-1.69,8.13,7.92,7.21,9.88,-999,44.25,48.28,48.14,49.53,51.93,88.29,88.51,117.35,116.58,95.63,171.71,116.25,93.10,116.28,152.14,157.62,19.40,10.40,38.31,50.41,49.72,52.27,49.48,9.63,11.56,85.4,1,2,43.70,10.53,-5.55,32.07,85.46,49.07,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:09:10,2,0.61,103.7,19.90,12.55,1.08815,60.00,8.25,46.85,88.40,-999.00,-999.00,0,-14.28,-1.74,8.11,7.88,7.15,9.83,-999,44.16,48.24,48.07,49.44,51.89,88.31,88.51,117.39,116.60,95.64,171.80,116.27,93.15,116.30,152.10,157.73,19.47,10.48,38.21,50.36,49.63,52.23,49.42,9.59,11.52,85.4,1,2,43.70,10.40,-5.39,32.00,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:09:55,2,0.61,103.6,19.90,12.49,1.08988,59.99,8.23,46.81,88.41,-999.00,-999.00,0,-14.54,-2.14,8.08,7.86,7.14,9.82,-999,44.13,48.22,48.05,49.35,51.83,88.31,88.51,117.20,116.47,95.72,171.52,116.18,93.17,116.21,152.08,157.46,19.17,10.40,38.28,50.29,49.55,52.16,49.33,9.56,11.47,85.4,1,2,43.63,10.40,-5.35,32.02,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:10:52,2,0.61,103.7,19.70,12.45,1.09158,60.02,8.20,46.75,88.40,-999.00,-999.00,0,-14.94,-2.70,8.03,7.81,7.11,9.78,-999,44.05,48.17,48.01,49.27,51.79,88.26,88.49,116.98,116.29,95.80,171.20,116.01,93.09,116.00,152.06,156.98,19.12,10.21,38.38,50.24,49.45,52.13,49.26,9.52,11.44,85.4,1,2,43.52,10.40,-5.60,32.41,85.50,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:11:40,2,0.61,103.6,19.50,12.34,1.09330,59.99,8.14,46.69,88.40,-999.00,-999.00,0,-15.12,-3.01,7.98,7.76,7.03,9.70,-999,43.94,48.12,47.93,49.16,51.74,88.30,88.51,116.86,116.16,95.82,171.10,115.88,93.04,115.90,152.05,156.87,19.06,9.94,38.48,50.17,49.37,52.08,49.18,9.48,11.39,85.5,1,2,43.36,10.33,-6.01,32.93,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:12:26,2,0.61,103.6,19.70,12.38,1.09507,59.99,8.09,46.63,88.40,-999.00,-999.00,0,-15.36,-3.29,7.94,7.71,7.00,9.69,-999,43.89,48.07,47.87,49.08,51.68,88.30,88.51,116.75,116.06,95.84,170.90,115.79,93.10,115.82,152.01,156.66,18.87,9.86,38.56,50.11,49.28,52.03,49.11,9.44,11.34,85.5,1,2,43.24,10.22,-6.16,33.46,85.46,49.10,0,95.00,80.00,2.00,150.00,37.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:13:21,2,0.61,103.7,19.90,12.50,1.09676,60.03,8.05,46.58,88.40,-999.00,-999.00,0,-15.31,-3.23,7.92,7.65,6.96,9.65,-999,43.80,48.01,47.85,49.00,51.64,88.30,88.51,116.82,116.07,95.78,171.00,115.77,93.05,115.80,151.97,156.75,19.03,10.09,38.57,50.06,49.19,51.99,49.02,9.39,11.29,85.5,1,2,43.16,10.22,-6.36,33.69,85.48,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:14:12,2,0.61,103.7,19.90,12.52,1.09855,60.02,8.02,46.53,88.40,-999.00,-999.00,0,-15.02,-2.80,7.89,7.62,6.94,9.63,-999,43.77,47.99,47.82,48.91,51.60,88.31,88.51,116.93,116.15,95.69,171.24,115.84,93.02,115.87,151.99,157.01,19.34,10.13,38.46,49.99,49.12,51.94,48.95,9.36,11.26,85.6,1,2,42.98,10.20,-6.39,33.31,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:14:57,2,0.61,103.7,19.80,12.52,1.10027,60.00,7.98,46.50,88.40,-999.00,-999.00,0,-14.80,-2.52,7.81,7.58,6.89,9.57,-999,43.72,47.98,47.76,48.83,51.54,88.28,88.50,117.11,116.31,95.57,171.56,115.98,93.09,116.03,151.93,157.37,19.22,10.24,38.35,49.95,49.02,51.88,48.89,9.31,11.24,85.5,1,2,42.98,10.07,-6.16,32.90,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:15:45,2,0.61,103.7,19.80,12.46,1.10205,59.99,7.94,46.45,88.40,-999.00,-999.00,0,-14.89,-2.46,7.78,7.56,6.83,9.51,-999,43.62,47.92,47.71,48.74,51.51,88.27,88.49,117.06,116.30,95.56,171.23,116.00,93.09,116.01,151.93,157.08,19.22,10.31,38.23,49.90,48.96,51.85,48.81,9.26,11.19,85.6,1,2,42.98,10.04,-6.16,32.64,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:16:39,2,0.61,103.6,20.00,12.61,1.10377,60.01,7.90,46.40,88.40,-999.00,-999.00,0,-14.60,-2.27,7.76,7.51,6.83,9.46,-999,43.58,47.87,47.71,48.65,51.46,88.30,88.50,117.06,116.31,95.55,171.35,116.00,92.99,115.99,151.92,157.07,19.14,10.32,38.11,49.84,48.89,51.79,48.74,9.22,11.14,85.6,1,2,42.98,10.04,-6.07,32.20,85.46,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:17:30,2,0.61,103.6,19.90,12.48,1.10557,59.99,7.87,46.36,88.40,-999.00,-999.00,0,-14.67,-2.30,7.73,7.50,6.78,9.43,-999,43.51,47.85,47.65,48.56,51.42,88.28,88.50,117.19,116.38,95.55,171.42,116.06,92.99,116.06,151.92,157.27,19.09,10.33,38.00,49.81,48.80,51.74,48.68,9.19,11.09,85.6,1,2,42.98,9.91,-5.98,32.00,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:18:19,2,0.61,103.7,19.90,12.53,1.10727,60.02,7.85,46.31,88.40,-999.00,-999.00,0,-14.81,-2.51,7.67,7.46,6.75,9.38,-999,43.45,47.82,47.63,48.49,51.37,88.29,88.49,116.95,116.24,95.62,171.20,115.96,92.99,115.98,151.90,157.08,19.07,10.03,38.01,49.75,48.72,51.70,48.61,9.16,11.07,85.6,1,2,42.98,9.86,-5.82,32.00,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:19:12,2,0.61,103.7,19.70,12.41,1.10897,60.00,7.81,46.27,88.38,-999.00,-999.00,0,-15.07,-3.03,7.65,7.40,6.73,9.37,-999,43.39,47.79,47.57,48.39,51.32,88.27,88.49,116.81,116.09,95.71,171.00,115.79,93.00,115.83,151.90,156.84,18.92,9.91,38.09,49.70,48.65,51.64,48.53,9.11,11.03,85.6,1,2,42.93,9.86,-6.03,32.14,85.42,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:19:55,2,0.61,103.7,19.60,12.39,1.11075,59.99,7.77,46.20,88.39,-999.00,-999.00,0,-15.30,-3.46,7.62,7.37,6.70,9.32,-999,43.28,47.71,47.53,48.29,51.25,88.30,88.49,116.64,115.95,95.75,170.89,115.67,93.03,115.68,151.86,156.61,18.76,9.89,38.19,49.65,48.56,51.60,48.46,9.07,10.99,85.6,1,2,42.80,9.86,-6.20,32.68,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:20:52,2,0.61,103.7,19.70,12.41,1.11243,59.99,7.73,46.16,88.39,-999.00,-999.00,0,-15.63,-3.81,7.56,7.32,6.64,9.26,-999,43.25,47.69,47.49,48.23,51.23,88.26,88.48,116.44,115.77,95.79,170.68,115.50,93.05,115.51,151.85,156.33,18.61,9.83,38.27,49.59,48.49,51.56,48.38,9.03,10.94,85.5,1,2,42.62,9.86,-6.47,33.15,85.46,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:21:38,2,0.61,103.7,19.40,12.23,1.11419,60.01,7.68,46.10,88.38,-999.00,-999.00,0,-15.88,-4.02,7.54,7.28,6.59,9.25,-999,43.14,47.65,47.43,48.13,51.17,88.29,88.48,116.40,115.70,95.78,170.47,115.42,93.02,115.44,151.80,156.21,18.70,9.52,38.36,49.55,48.40,51.50,48.31,9.00,10.90,85.4,1,2,42.54,9.86,-6.77,33.60,85.43,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:22:30,2,0.61,103.7,19.70,12.39,1.11588,60.01,7.65,46.06,88.37,-999.00,-999.00,0,-15.79,-3.82,7.48,7.25,6.57,9.23,-999,43.12,47.59,47.40,48.05,51.12,88.28,88.48,116.38,115.67,95.72,170.43,115.39,92.95,115.41,151.77,156.00,18.91,9.60,38.30,49.50,48.34,51.45,48.23,8.97,10.87,85.4,1,2,42.44,9.86,-7.02,33.55,85.42,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:23:16,2,0.61,103.7,19.70,12.35,1.11765,60.01,7.61,46.01,88.38,-999.00,-999.00,0,-15.46,-3.29,7.41,7.20,6.50,9.15,-999,43.00,47.54,47.36,47.98,51.09,88.27,88.48,116.57,115.86,95.58,170.80,115.55,92.93,115.56,151.73,156.46,18.92,9.72,38.17,49.44,48.24,51.40,48.16,8.92,10.84,85.4,1,2,42.38,9.78,-6.84,33.20,85.44,49.10,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:24:10,2,0.61,103.7,19.70,12.46,1.11935,59.99,7.56,45.97,88.38,-999.00,-999.00,0,-15.26,-3.02,7.41,7.18,6.50,9.13,-999,42.98,47.51,47.35,47.90,51.04,88.26,88.48,116.65,115.89,95.52,170.82,115.57,92.93,115.58,151.71,156.56,18.95,9.68,38.06,49.41,48.18,51.34,48.09,8.86,10.80,85.3,1,2,42.26,9.68,-6.63,32.83,85.46,49.08,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:25:02,2,0.61,103.7,19.80,12.47,1.12106,60.01,7.52,45.92,88.38,-999.00,-999.00,0,-15.12,-2.87,7.37,7.15,6.45,9.07,-999,42.92,47.48,47.30,47.82,51.01,88.30,88.48,116.76,115.99,95.51,171.03,115.67,93.01,115.70,151.69,156.80,19.06,9.77,37.94,49.36,48.11,51.30,48.02,8.83,10.75,85.3,1,2,42.26,9.68,-6.44,32.49,85.46,48.97,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:25:52,2,0.61,103.7,19.90,12.50,1.12285,59.99,7.49,45.87,88.39,-999.00,-999.00,0,-15.03,-2.84,7.34,7.13,6.39,9.04,-999,42.84,47.46,47.27,47.74,50.96,88.28,88.49,116.75,116.02,95.56,170.96,115.70,93.02,115.73,151.72,156.79,19.06,9.72,37.80,49.31,48.03,51.25,47.95,8.79,10.71,85.2,1,2,42.26,9.60,-6.34,32.04,85.46,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:26:42,2,0.61,103.7,19.70,12.45,1.12455,60.02,7.47,45.84,88.38,-999.00,-999.00,0,-15.02,-2.85,7.32,7.07,6.39,9.04,-999,42.79,47.43,47.23,47.67,50.91,88.26,88.48,116.74,116.03,95.57,170.91,115.72,92.97,115.75,151.71,156.81,19.02,9.80,37.71,49.26,47.96,51.19,47.86,8.75,10.68,85.2,1,2,42.26,9.50,-6.24,32.00,85.32,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:27:28,2,0.61,103.7,19.70,12.43,1.12631,60.00,7.43,45.79,88.38,-999.00,-999.00,0,-15.36,-3.30,7.29,7.06,6.37,8.99,-999,42.72,47.37,47.21,47.59,50.88,88.26,88.50,116.57,115.89,95.67,170.73,115.61,92.99,115.64,151.70,156.50,18.79,9.60,37.78,49.21,47.89,51.15,47.81,8.72,10.65,85.2,1,2,42.26,9.50,-6.24,32.00,85.28,49.10,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:28:20,2,0.61,103.7,19.50,12.34,1.12799,60.01,7.40,45.73,88.38,-999.00,-999.00,0,-15.77,-3.77,7.23,7.04,6.31,8.93,-999,42.65,47.32,47.16,47.52,50.82,88.30,88.49,116.45,115.78,95.71,170.44,115.51,92.98,115.51,151.66,156.16,18.57,9.33,37.87,49.17,47.82,51.09,47.73,8.67,10.60,85.2,1,2,42.21,9.50,-6.54,32.38,85.32,48.97,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:29:12,2,0.61,103.7,19.30,12.15,1.12974,60.01,7.35,45.67,88.39,-999.00,-999.00,0,-15.96,-4.09,7.22,6.98,6.28,8.88,-999,42.59,47.28,47.11,47.44,50.78,88.30,88.50,116.28,115.63,95.74,170.31,115.37,92.92,115.37,151.68,155.95,18.38,8.96,37.95,49.12,47.74,51.05,47.66,8.65,10.56,85.1,1,2,42.08,9.46,-6.84,32.80,85.28,49.00,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,16.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:29:59,2,0.61,103.6,19.40,12.28,1.13141,59.98,7.31,45.62,88.39,-999.00,-999.00,0,-16.26,-4.32,7.18,6.92,6.24,8.87,-999,42.50,47.22,47.06,47.38,50.74,88.30,88.48,116.11,115.44,95.78,170.00,115.20,92.87,115.21,151.64,155.58,18.34,9.12,38.04,49.08,47.68,50.98,47.57,8.61,10.52,85.1,1,2,41.94,9.32,-7.04,33.26,85.30,48.94,0,95.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:30:52,2,0.61,103.7,19.70,12.43,1.13317,60.01,7.27,45.55,88.38,-999.00,-999.00,0,-16.48,-4.15,7.09,6.86,6.15,8.82,-999,42.44,47.16,46.99,47.29,50.70,88.27,88.48,116.10,115.41,95.74,170.07,115.14,92.87,115.14,151.59,155.56,18.50,9.29,38.08,49.02,47.60,50.92,47.50,8.56,10.47,85.0,1,2,41.83,9.32,-7.14,33.70,85.43,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:31:36,2,0.61,103.7,19.50,12.30,1.13485,60.00,7.22,45.51,88.39,-999.00,-999.00,0,-16.60,-3.66,7.07,6.85,6.17,8.80,-999,42.39,47.15,46.97,47.23,50.66,88.30,88.50,116.21,115.50,95.61,170.34,115.22,92.88,115.24,151.56,155.95,18.61,9.53,37.99,48.98,47.54,50.86,47.44,8.52,10.44,85.0,1,2,41.72,9.32,-6.75,33.41,85.46,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:32:32,2,0.61,103.7,19.50,12.27,1.13661,60.00,7.17,45.46,88.40,-999.00,-999.00,0,-15.94,-3.91,7.01,6.74,6.06,8.69,-999,42.30,47.05,46.89,47.16,50.61,88.30,88.51,116.32,115.61,95.57,170.40,115.32,92.89,115.35,151.54,155.99,18.64,9.50,37.87,48.95,47.46,50.82,47.36,8.46,10.38,85.0,1,2,41.72,9.21,-7.04,33.15,85.46,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:33:20,2,0.61,103.8,19.80,12.46,1.13830,60.01,7.13,45.41,88.40,-999.00,-999.00,0,-15.69,-3.72,6.97,6.75,6.03,8.67,-999,42.25,47.03,46.85,47.08,50.59,88.29,88.51,116.41,115.68,95.49,170.47,115.38,92.87,115.39,151.55,156.10,18.71,9.54,37.76,48.92,47.40,50.77,47.29,8.42,10.33,84.9,1,2,41.58,9.14,-7.06,32.72,85.44,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:34:08,2,0.61,103.7,19.60,12.36,1.14007,60.00,7.08,45.36,88.40,-999.00,-999.00,0,-15.63,-3.56,6.94,6.72,6.01,8.64,-999,42.22,47.00,46.82,47.02,50.54,88.28,88.51,116.51,115.77,95.46,170.64,115.47,92.94,115.49,151.53,156.35,18.47,9.48,37.63,48.88,47.32,50.69,47.23,8.37,10.29,84.9,1,2,41.54,9.14,-6.96,32.33,85.41,48.92,0,95.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:34:57,2,0.61,103.7,19.70,12.54,1.14175,59.99,7.05,45.31,88.40,-999.00,-999.00,0,-15.89,-3.56,6.89,6.68,6.00,8.64,-999,42.16,46.97,46.82,46.95,50.49,88.30,88.50,116.39,115.72,95.55,170.24,115.44,92.95,115.46,151.52,155.98,18.63,9.49,37.50,48.84,47.26,50.65,47.16,8.34,10.25,84.9,1,2,41.54,9.14,-6.88,32.00,85.46,48.92,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
7:35:51,2,0.61,103.7,19.60,12.41,1.14351,60.01,7.01,45.27,88.40,-999.00,-999.00,0,-15.55,-3.41,6.85,6.64,5.94,8.55,-999,42.06,46.90,46.75,46.88,50.46,88.28,88.50,116.47,115.76,95.53,170.36,115.46,92.95,115.48,151.53,156.07,18.34,9.36,37.45,48.80,47.19,50.59,47.11,8.30,10.22,84.9,1,2,41.54,9.14,-6.72,32.00,85.46,48.92,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
