TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
4:06:31,2,0.60,103.5,26.10,16.29,0.64146,60.01,27.55,48.79,89.12,-999.00,-999.00,0,3.70,17.51,25.39,26.23,27.83,28.57,29.01,48.01,49.36,48.89,49.41,51.75,88.98,89.25,131.37,129.17,98.89,183.32,128.35,98.19,128.39,154.77,173.12,28.81,23.91,42.56,50.07,50.26,52.51,49.97,28.82,-999,84.5,1,2,48.69,32.76,11.59,34.56,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:07:18,2,0.60,103.5,25.70,16.20,0.64368,60.01,27.26,48.71,89.12,-999.00,-999.00,0,3.55,17.25,25.09,25.90,27.53,28.28,28.77,47.92,49.25,48.83,49.36,51.72,89.00,89.25,131.26,129.07,98.95,183.37,128.25,98.28,128.29,155.00,173.11,28.59,23.60,42.34,50.01,50.22,52.48,49.94,28.55,-999,84.5,1,2,48.50,32.36,11.28,34.18,86.12,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:08:08,2,0.60,103.5,24.20,15.11,0.64589,60.00,26.97,48.63,89.12,-999.00,-999.00,0,1.93,17.21,24.79,25.62,27.22,28.01,28.59,47.83,49.19,48.77,49.32,51.68,88.99,89.25,131.07,129.36,98.96,182.56,128.70,98.09,128.74,155.15,172.26,28.39,23.37,42.13,49.96,50.15,52.45,49.87,28.27,-999,84.6,1,2,48.27,32.04,11.14,33.82,86.14,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:08:58,2,0.60,103.5,23.70,14.87,0.64793,60.00,26.73,48.56,89.12,-999.00,-999.00,0,0.16,17.96,24.56,25.37,26.95,27.74,28.48,47.71,49.11,48.74,49.29,51.66,88.98,89.25,129.81,128.58,99.12,181.00,128.12,97.41,128.06,155.14,169.88,28.34,23.45,41.92,49.91,50.10,52.41,49.82,28.03,-999,84.6,1,2,48.05,31.77,12.15,33.42,86.16,48.84,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:09:46,2,0.61,103.5,23.40,14.61,0.64993,59.99,26.51,48.48,89.12,-999.00,-999.00,0,-0.55,18.14,24.32,25.15,26.73,27.51,28.35,47.60,49.02,48.67,49.25,51.64,88.99,89.25,128.79,127.82,99.16,180.30,127.41,96.49,127.30,155.06,168.67,28.45,23.37,41.72,49.85,50.05,52.39,49.77,27.81,-999,84.6,1,2,47.84,31.48,13.12,33.19,86.16,48.74,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:10:43,2,0.61,103.6,23.10,14.50,0.65201,60.03,26.31,48.39,89.12,-999.00,-999.00,0,-0.94,18.24,24.13,24.95,26.48,27.30,28.23,47.50,48.95,48.62,49.20,51.58,88.99,89.25,128.11,127.23,98.99,179.88,126.85,95.84,126.75,155.06,167.99,28.37,23.25,41.52,49.81,49.98,52.38,49.71,27.59,-999,84.5,1,2,47.66,31.12,13.73,32.81,86.00,48.85,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,9.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:11:28,2,0.61,103.6,22.90,14.44,0.65398,60.02,26.14,48.32,89.13,-999.00,-999.00,0,-1.27,18.26,24.01,24.79,26.28,27.14,28.18,47.44,48.91,48.59,49.16,51.54,89.00,89.25,127.72,126.88,98.77,179.58,126.46,95.51,126.35,155.04,167.47,28.18,23.25,41.33,49.75,49.93,52.34,49.68,27.40,-999,84.5,1,2,47.57,30.76,14.16,32.56,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,9.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:12:23,2,0.61,103.6,22.90,14.35,0.65604,60.01,25.98,48.26,89.12,-999.00,-999.00,0,-1.46,18.32,23.82,24.60,26.02,26.94,28.07,47.29,48.78,48.53,49.11,51.51,89.00,89.25,127.32,126.54,98.56,179.41,126.14,95.28,126.01,155.07,167.13,28.13,23.27,41.13,49.70,49.87,52.33,49.60,27.22,-999,84.5,1,2,47.35,30.41,14.33,32.23,86.02,48.90,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,8.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:13:10,2,0.61,103.6,22.90,14.31,0.65800,60.00,25.81,48.17,89.13,-999.00,-999.00,0,-1.56,18.29,23.71,24.42,25.82,26.76,28.01,47.18,48.75,48.46,49.07,51.46,89.00,89.25,127.13,126.35,98.39,179.27,125.94,95.06,125.81,155.12,166.93,28.05,23.21,40.94,49.64,49.82,52.28,49.55,27.04,-999,84.5,1,2,47.14,30.11,14.50,32.00,86.02,48.74,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,8.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:14:01,2,0.61,103.5,22.80,14.15,0.66003,59.99,25.68,48.09,89.12,-999.00,-999.00,0,-1.88,17.96,23.58,24.28,25.63,26.61,27.93,47.09,48.64,48.45,49.02,51.41,89.00,89.25,126.86,126.10,98.28,179.09,125.70,94.97,125.61,155.12,166.73,27.89,22.89,40.79,49.57,49.74,52.27,49.50,26.86,-999,84.5,1,2,46.94,29.84,14.47,32.00,86.00,48.74,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,8.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:14:53,2,0.60,103.5,24.10,15.07,0.66206,60.01,25.53,48.01,89.12,-999.00,-999.00,0,-0.94,16.96,23.44,24.14,25.44,26.46,27.85,46.99,48.58,48.34,48.95,51.37,88.99,89.25,126.64,125.54,98.13,179.89,124.99,94.85,124.93,155.17,167.48,27.61,22.50,40.80,49.52,49.70,52.26,49.43,26.70,-999,84.5,1,2,46.69,29.53,13.84,32.29,86.00,48.74,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,8.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:15:36,2,0.60,103.5,24.90,15.51,0.66415,60.01,25.37,47.93,89.13,-999.00,-999.00,0,0.11,15.55,23.24,23.99,25.21,26.32,27.77,46.88,48.52,48.31,48.89,51.32,89.00,89.25,127.32,125.75,97.97,181.45,125.01,95.09,125.02,155.36,169.67,27.23,21.98,40.84,49.45,49.61,52.25,49.37,26.52,-999,84.6,1,2,46.58,29.30,12.27,32.81,86.00,48.90,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,7.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:16:32,2,0.60,103.5,24.90,15.68,0.66638,60.02,25.20,47.84,89.12,-999.00,-999.00,0,0.45,14.43,23.00,23.78,24.98,26.17,27.67,46.75,48.41,48.24,48.82,51.26,89.00,89.25,128.35,126.55,97.68,182.61,125.72,95.86,125.77,155.54,171.27,26.69,21.37,40.86,49.40,49.56,52.21,49.31,26.33,-999,84.8,1,2,46.35,29.02,10.17,33.34,86.00,48.76,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,7.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:17:17,2,0.60,103.5,25.30,15.96,0.66854,60.01,24.99,47.75,89.11,-999.00,-999.00,0,0.66,14.55,22.75,23.54,24.72,25.97,27.51,46.63,48.36,48.20,48.78,51.23,89.00,89.24,129.08,127.07,97.65,183.15,126.19,96.50,126.26,155.73,172.09,26.44,21.20,40.82,49.34,49.50,52.21,49.25,26.15,-999,84.8,1,2,46.09,28.74,8.74,33.67,86.00,48.76,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,7.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:18:11,2,0.60,103.5,25.30,15.80,0.67080,60.00,24.81,47.69,89.11,-999.00,-999.00,0,0.95,14.99,22.51,23.33,24.50,25.85,27.46,46.54,48.27,48.18,48.71,51.19,88.97,89.23,129.58,127.51,97.74,183.42,126.67,96.95,126.75,155.89,172.58,26.24,21.20,40.64,49.27,49.43,52.15,49.17,25.96,-999,84.8,1,2,45.82,28.50,8.60,33.28,86.00,48.76,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,7.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:18:59,2,0.60,103.5,25.20,15.76,0.67296,59.99,24.62,47.62,89.11,-999.00,-999.00,0,0.96,14.78,22.28,23.10,24.24,25.71,27.36,46.46,48.25,48.11,48.66,51.13,88.99,89.24,129.67,127.63,97.85,183.38,126.82,97.08,126.88,156.00,172.56,25.96,21.02,40.47,49.21,49.37,52.14,49.12,25.78,-999,84.9,1,2,45.68,28.22,8.60,32.85,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,6.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:19:47,2,0.60,103.5,25.40,15.79,0.67522,60.00,24.42,47.55,89.11,-999.00,-999.00,0,0.90,14.55,22.05,22.85,23.98,25.50,27.20,46.31,48.13,48.07,48.57,51.09,88.98,89.23,129.70,127.63,97.99,183.47,126.83,97.17,126.88,156.10,172.55,25.63,20.71,40.28,49.14,49.30,52.11,49.04,25.58,-999,85.0,1,2,45.57,27.94,8.60,32.38,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,6.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:20:43,2,0.60,103.4,25.30,15.75,0.67737,60.00,24.23,47.48,89.11,-999.00,-999.00,0,0.73,14.36,21.82,22.65,23.75,25.36,27.11,46.20,48.09,48.04,48.52,51.04,88.98,89.23,129.74,127.69,98.14,183.55,126.92,97.24,126.95,156.18,172.61,25.53,20.56,40.09,49.08,49.23,52.07,48.96,25.40,-999,85.1,1,2,45.36,27.59,8.58,32.00,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,6.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:21:33,2,0.60,103.5,24.60,15.36,0.67958,60.02,24.02,47.40,89.10,-999.00,-999.00,0,0.02,13.59,21.59,22.47,23.54,25.20,27.00,46.12,48.02,47.98,48.44,51.01,89.00,89.24,129.47,127.48,98.33,183.33,126.79,97.27,126.82,156.24,172.33,25.27,19.90,40.03,49.02,49.16,52.06,48.92,25.22,-999,85.1,1,2,45.12,27.39,8.11,32.00,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,6.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:22:23,2,0.60,103.5,24.40,15.24,0.68168,60.00,23.81,47.32,89.09,-999.00,-999.00,0,-0.71,12.81,21.29,22.19,23.23,24.98,26.77,45.96,47.94,47.93,48.37,50.93,88.95,89.23,128.80,126.92,98.54,182.75,126.28,97.09,126.29,156.29,171.51,24.90,19.39,40.08,48.97,49.12,52.03,48.84,25.06,-999,85.1,1,2,44.85,27.07,7.27,32.40,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,6.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:23:10,2,0.60,103.5,24.20,15.21,0.68376,60.00,23.61,47.26,89.10,-999.00,-999.00,0,-1.03,12.43,21.08,22.01,23.02,24.87,26.67,45.89,47.92,47.90,48.28,50.88,88.97,89.23,128.39,126.58,98.57,182.59,125.93,96.92,125.95,156.33,171.20,24.69,19.11,40.11,48.92,49.05,52.00,48.78,24.88,-999,85.2,1,2,44.73,26.85,6.60,32.92,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,5.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:24:01,2,0.60,103.5,24.60,15.34,0.68593,60.03,23.40,47.18,89.10,-999.00,-999.00,0,-1.34,12.13,20.81,21.77,22.76,24.67,26.53,45.78,47.86,47.85,48.23,50.83,88.99,89.25,128.12,126.35,98.47,182.35,125.74,96.81,125.74,156.44,170.85,24.39,18.80,40.15,48.88,49.00,51.98,48.71,24.71,-999,85.2,1,2,44.48,26.50,6.24,33.42,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,5.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:24:52,2,0.60,103.5,24.70,15.33,0.68802,60.01,23.19,47.12,89.08,-999.00,-999.00,0,-1.00,12.55,20.56,21.56,22.49,24.49,26.36,45.67,47.83,47.79,48.14,50.78,88.95,89.22,128.21,126.44,98.30,182.64,125.76,96.73,125.78,156.49,171.18,24.34,18.96,40.10,48.80,48.94,51.94,48.65,24.54,-999,85.2,1,2,44.19,26.35,6.13,33.58,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,5.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:25:37,2,0.60,103.5,24.90,15.60,0.69023,60.01,22.99,47.06,89.07,-999.00,-999.00,0,-0.45,13.13,20.35,21.36,22.28,24.31,26.21,45.54,47.79,47.76,48.06,50.74,88.97,89.22,128.55,126.68,98.14,183.05,125.96,96.66,125.99,156.56,171.69,24.25,18.99,39.91,48.73,48.89,51.88,48.57,24.37,-999,85.2,1,2,43.93,25.95,6.62,32.98,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:26:31,2,0.60,103.5,24.70,15.46,0.69233,60.01,22.79,46.99,89.08,-999.00,-999.00,0,-0.40,13.02,20.15,21.11,22.01,24.14,26.07,45.45,47.70,47.73,47.99,50.70,88.96,89.20,128.75,126.81,98.11,183.33,126.09,96.76,126.12,156.60,172.04,24.14,18.96,39.74,48.67,48.82,51.85,48.51,24.19,-999,85.4,1,2,43.88,25.79,6.98,32.50,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,4.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:27:21,2,0.60,103.5,24.60,15.44,0.69453,60.00,22.59,46.93,89.08,-999.00,-999.00,0,-0.44,12.89,19.93,20.92,21.80,23.97,25.90,45.37,47.68,47.70,47.91,50.65,88.97,89.21,128.73,126.77,98.16,183.26,126.07,96.88,126.10,156.69,172.01,23.92,18.70,39.56,48.62,48.75,51.83,48.43,24.03,-999,85.5,1,2,43.72,25.43,6.98,32.02,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:28:10,2,0.60,103.5,24.20,15.15,0.69662,59.99,22.40,46.86,89.10,-999.00,-999.00,0,-1.21,12.11,19.70,20.72,21.52,23.80,25.74,45.23,47.59,47.64,47.84,50.62,88.99,89.22,128.42,126.53,98.28,182.89,125.90,96.96,125.95,156.72,171.61,23.62,17.99,39.50,48.55,48.70,51.77,48.35,23.86,-999,85.5,1,2,43.52,25.25,6.66,32.02,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:28:58,2,0.60,103.5,24.10,15.04,0.69877,60.01,22.19,46.79,89.09,-999.00,-999.00,0,-1.96,11.32,19.49,20.52,21.30,23.61,25.55,45.10,47.57,47.58,47.74,50.55,88.99,89.23,127.91,126.16,98.40,182.45,125.56,96.86,125.60,156.72,170.89,23.28,17.56,39.55,48.50,48.65,51.73,48.28,23.68,-999,85.5,1,2,43.26,24.90,5.88,32.43,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,4.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:29:48,2,0.60,103.5,23.80,15.03,0.70082,60.02,21.99,46.73,89.11,-999.00,-999.00,0,-2.32,10.98,19.24,20.31,21.05,23.42,25.41,44.98,47.51,47.57,47.67,50.50,89.00,89.23,127.51,125.81,98.44,182.22,125.23,96.65,125.27,156.72,170.47,23.01,17.37,39.60,48.42,48.58,51.69,48.20,23.51,-999,85.6,1,2,43.03,24.69,5.34,32.90,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,3.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:30:41,2,0.61,103.5,24.10,15.01,0.70294,59.99,21.78,46.66,89.11,-999.00,-999.00,0,-2.49,10.73,19.02,20.10,20.79,23.23,25.21,44.90,47.46,47.51,47.58,50.46,88.98,89.23,127.32,125.64,98.36,182.09,125.09,96.44,125.12,156.74,170.39,22.85,17.10,39.64,48.37,48.52,51.63,48.13,23.33,-999,85.6,1,2,42.90,24.33,4.98,33.41,86.02,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,3.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:31:28,2,0.60,103.5,24.40,15.19,0.70503,59.99,21.57,46.59,89.10,-999.00,-999.00,0,-2.14,11.12,18.78,19.90,20.54,23.04,25.05,44.77,47.44,47.49,47.49,50.41,88.99,89.22,127.34,125.66,98.19,182.22,125.05,96.34,125.07,156.77,170.46,22.85,17.21,39.57,48.32,48.47,51.59,48.07,23.17,-999,85.5,1,2,42.67,24.10,4.91,33.51,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:32:18,2,0.60,103.4,24.40,15.34,0.70711,59.98,21.37,46.53,89.10,-999.00,-999.00,0,-1.58,11.82,18.59,19.71,20.34,22.89,24.89,44.68,47.40,47.43,47.41,50.36,89.00,89.20,127.73,125.97,97.98,182.68,125.31,96.34,125.35,156.79,171.06,22.76,17.33,39.39,48.24,48.40,51.54,47.99,22.99,-999,85.5,1,2,42.44,23.78,5.42,32.92,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:33:13,2,0.60,103.4,24.50,15.30,0.70929,59.99,21.18,46.46,89.09,-999.00,-999.00,0,-1.48,11.88,18.44,19.52,20.12,22.70,24.72,44.57,47.37,47.38,47.32,50.32,88.98,89.18,127.97,126.13,97.95,182.92,125.46,96.46,125.50,156.82,171.41,22.58,17.27,39.22,48.20,48.35,51.49,47.92,22.83,-999,85.5,1,2,42.26,23.59,5.79,32.23,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:33:58,2,0.60,103.5,24.00,14.99,0.71136,60.00,21.00,46.40,89.07,-999.00,-999.00,0,-1.73,11.54,18.25,19.34,19.88,22.54,24.56,44.45,47.32,47.35,47.24,50.27,88.94,89.20,127.89,126.07,98.01,182.75,125.45,96.51,125.47,156.83,171.26,22.43,16.98,39.08,48.12,48.28,51.44,47.83,22.66,-999,85.5,1,2,42.22,23.27,5.86,32.00,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:34:48,2,0.61,103.5,23.70,14.93,0.71350,60.02,20.81,46.33,89.07,-999.00,-999.00,0,-2.66,10.53,18.06,19.16,19.68,22.37,24.37,44.35,47.29,47.29,47.16,50.20,88.94,89.17,127.41,125.72,98.15,182.29,125.16,96.55,125.17,156.82,170.60,22.13,16.36,39.11,48.07,48.22,51.39,47.76,22.50,-999,85.5,1,2,41.98,23.10,5.29,32.16,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:35:38,2,0.61,103.5,23.60,14.79,0.71553,60.01,20.62,46.25,89.06,-999.00,-999.00,0,-3.26,9.96,17.84,18.94,19.46,22.19,24.18,44.22,47.19,47.21,47.08,50.16,88.94,89.17,126.87,125.29,98.22,181.80,124.78,96.33,124.78,156.81,169.94,21.88,16.14,39.16,48.01,48.15,51.33,47.68,22.34,-999,85.4,1,2,41.72,22.73,4.57,32.63,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:36:31,2,0.60,103.6,23.70,14.73,0.71764,60.01,20.43,46.18,89.06,-999.00,-999.00,0,-3.51,9.73,17.65,18.75,19.21,21.99,24.02,44.10,47.15,47.16,47.00,50.11,88.94,89.18,126.63,125.10,98.18,181.64,124.57,96.15,124.58,156.79,169.71,21.71,15.79,39.20,47.94,48.10,51.30,47.60,22.17,-999,85.3,1,2,41.46,22.59,4.20,33.08,86.00,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,1.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:37:18,2,0.60,103.5,23.90,14.89,0.71966,60.01,20.23,46.10,89.06,-999.00,-999.00,0,-3.59,9.55,17.45,18.58,18.99,21.82,23.82,44.00,47.10,47.11,46.91,50.06,88.94,89.17,126.38,124.85,98.12,181.57,124.30,95.94,124.33,156.78,169.59,21.64,15.62,39.23,47.87,48.03,51.23,47.52,21.99,-999,85.3,1,2,41.36,22.32,3.83,33.57,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:38:13,2,0.60,103.5,24.20,15.13,0.72171,59.98,20.02,46.03,89.06,-999.00,-999.00,0,-2.87,10.29,17.29,18.41,18.81,21.66,23.69,43.91,47.07,47.05,46.84,50.02,88.94,89.16,126.68,125.08,97.87,182.04,124.45,95.99,124.49,156.82,170.07,21.48,16.02,39.12,47.82,47.97,51.18,47.44,21.82,-999,85.2,1,2,41.16,22.10,4.03,33.26,86.00,48.92,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:38:57,2,0.61,103.5,25.00,15.44,0.72388,59.99,19.99,46.01,89.06,-999.00,-999.00,0,-2.48,10.79,18.99,19.72,19.99,22.05,23.85,44.32,47.54,47.12,46.75,49.98,88.94,89.16,127.09,125.42,97.70,182.37,124.76,96.13,124.81,156.88,170.61,23.90,21.13,38.96,47.74,47.91,51.14,47.39,21.70,-999,85.1,1,2,40.95,21.84,4.56,32.61,86.00,48.81,0,100.00,80.00,2.00,150.00,2.00,60.00,-999.00,1.00,0,1.00,1.00,1.00,0,10.00,1.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:39:50,2,0.60,103.4,25.90,16.22,0.72611,59.97,21.53,47.27,89.05,-999.00,-999.00,0,0.91,14.67,19.94,20.54,20.66,22.65,24.29,45.94,49.01,48.02,46.74,49.94,88.94,89.15,128.92,126.80,97.25,184.16,125.83,96.14,125.91,156.91,172.65,28.93,38.13,38.82,47.97,48.18,51.70,48.02,22.52,-999,85.0,1,2,42.08,22.87,6.13,32.02,85.86,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:40:41,2,0.60,103.4,26.10,16.07,0.72840,59.96,21.61,47.60,89.04,-999.00,-999.00,0,1.58,16.32,20.02,20.56,20.68,22.68,24.19,45.89,48.79,48.05,46.74,49.92,88.93,89.14,129.83,127.53,97.37,184.72,126.67,96.60,126.76,157.02,173.86,25.57,22.08,38.80,48.14,48.35,51.87,48.13,22.63,-999,85.0,1,2,43.88,23.20,9.12,32.00,85.82,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
4:41:29,2,0.60,103.4,25.50,15.81,0.73057,59.97,21.61,47.58,89.04,-999.00,-999.00,0,1.16,15.24,19.97,20.53,20.62,22.64,24.16,45.88,48.73,48.09,46.74,49.91,88.94,89.14,129.87,127.68,97.69,184.73,126.87,97.10,126.93,157.12,173.74,24.71,20.25,38.86,48.23,48.43,51.85,48.17,22.63,-999,84.9,1,2,44.38,23.34,9.77,32.36,85.86,48.92,0,100.00,80.00,2.00,150.00,1.00,60.00,-999.00,0,0,1.00,1.00,0,0,10.00,2.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
